Tweet Id,Tweet URL,Tweet Posted Time,Tweet Content,Tweet Type,Client,Retweets received,Likes received,User Id,Name,Username,Verified or Non-Verified,Profile URL,Protected or Not Protected
"""1171926820402413568""",https://twitter.com/jimmyfallon/status/1171926820402413568,11/09/2019 23:21,"""Thank you @PaulaAbdul and hi to everyone on @thetalkcbs! https://t.co/ADX6HzJRyA""",Tweet,Twitter for iPhone,84,1020,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1171786469968662529""",https://twitter.com/jimmyfallon/status/1171786469968662529,11/09/2019 14:03,"""Tonight: @KimKardashian shows me what's on her phone! Plus, @winnieharlow and a performance from @IggyPop! #FallonTonight""",Tweet,Twitter Web App,82,806,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1171759953582968832""",https://twitter.com/jimmyfallon/status/1171759953582968832,11/09/2019 12:18,"""Right after this I was strapped to an oxygen tank and an IV for the rest of the night. @jlo is a PRO. #HustlersMovie https://t.co/UotGJ7eMa8""",Tweet,Twitter for iPhone,294,4357,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1171604339342946305""",https://twitter.com/russwest44/status/1171604339342946305,11/09/2019 02:00,"""Make sure y’all tune in tonight to @FallonTonight !!! @jimmyfallon https://t.co/SavUJf9Mqx""",Retweet,Twitter for iPhone,1054,13918,"""35982046""","""Russell Westbrook""",russwest44,Verified,https://twitter.com/russwest44,Not Protected
"""1171408225461309442""",https://twitter.com/jimmyfallon/status/1171408225461309442,10/09/2019 13:00,"""Tonight: History of Music Video Dancing with @JLo! Plus, @russwest44 is here and stand-up from @RyanHamilton! #FallonTonight""",Tweet,Twitter Web App,102,844,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1171217377410916352""",https://twitter.com/fallontonight/status/1171217377410916352,10/09/2019 00:22,"""Ashton Kutcher (@aplusk) is rocking a spite 'stache after Mila Kunis mixed up the details for a theme party. More with @aplusk on #FallonTonight! https://t.co/cmvG3VrEV5""",Retweet,Twitter Media Studio,126,1726,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1171111700529111040""",https://twitter.com/jimmyfallon/status/1171111700529111040,09/09/2019 17:22,"""Love you too buds. Congrats on #1!! https://t.co/RjNVX31ZHo""",Tweet,Twitter for iPhone,112,1999,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1171045666853990400""",https://twitter.com/jimmyfallon/status/1171045666853990400,09/09/2019 13:00,"""Tonight: Ashton Kutcher (@aplusk), Billie Lourd and #USOpen Champ @Bandreescu_! Plus, a performance from @SherylCrow ft. @JasonIsbell! #FallonTonight""",Tweet,Twitter Web App,73,799,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1171045554572464128""",https://twitter.com/stereogum/status/1171045554572464128,09/09/2019 12:59,"""Watch @PostMalone &amp; @JimmyFallon visit Medieval Times together https://t.co/wv1iPo0Egi https://t.co/sdKbLgjAK2""",Retweet,Twitter Web App,44,685,"""5135521""","""Stereogum""",stereogum,Verified,https://twitter.com/stereogum,Not Protected
"""1171029922946703360""",https://twitter.com/jimmyfallon/status/1171029922946703360,09/09/2019 11:57,""".@postmalone and I go to Medieval Times https://t.co/uzW7rqwh35 #SundayNightFallon""",Tweet,Twitter Web App,83,1027,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1170886586957029376""",https://twitter.com/brucebeck4ny/status/1170886586957029376,09/09/2019 02:28,"""Great to have @RichCimini in house on @SportsFinal4NY to talk #Jets! What happened to the lead today and where do they go from here? Join us after @jimmyfallon late tonight on @NBCNewYork ! https://t.co/zkpio5bhEQ""",Retweet,Twitter for iPhone,18,234,"""239563902""","""Bruce Beck""",brucebeck4ny,Verified,https://twitter.com/brucebeck4ny,Not Protected
"""1170680165464190976""",https://twitter.com/jimmyfallon/status/1170680165464190976,08/09/2019 12:47,"""Brand new Tonight Show after the #NFL Steelers vs Patriots game! We have @michaelb4jordan &amp; @iamjamiefoxx, a Beat Battle with @KellyClarkson and music from @kanebrown! Plus, @PostMalone and I go to Medieval Times! #SundayNightFallon""",Tweet,Twitter Web App,126,1338,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1170109160350015493""",https://twitter.com/jimmyfallon/status/1170109160350015493,06/09/2019 22:58,"""They crushed it. It’s such a fun show to get to see new kids and legends playing together. Thank you. https://t.co/cD8a9TJe42""",Tweet,Twitter for iPhone,117,1407,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1170100479491268611""",https://twitter.com/jimmyfallon/status/1170100479491268611,06/09/2019 22:24,"""If you have kids and are in NYC - check this out. We LOVED it. So creative and fun. Great job all around. Thank you. https://t.co/d824xlttjY""",Tweet,Twitter for iPhone,71,728,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1170099908713562114""",https://twitter.com/jimmyfallon/status/1170099908713562114,06/09/2019 22:22,"""@merlynwood Ha. Busted.""",Reply,Twitter for iPhone,125,2887,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1170099297377034240""",https://twitter.com/jimmyfallon/status/1170099297377034240,06/09/2019 22:19,"""That’s nice. I got some new jams to send you. https://t.co/QVfY56QHcP""",Tweet,Twitter for iPhone,245,5858,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1169959059048542209""",https://twitter.com/jimmyfallon/status/1169959059048542209,06/09/2019 13:02,"""Happy #ThankYouNoteFriday! Tonight: @RyanSeacrest, @robinthede and magic from @DerrenBrown! #FallonTonight""",Tweet,Twitter Web App,58,633,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1169951173698314243""",https://twitter.com/jimmyfallon/status/1169951173698314243,06/09/2019 12:31,"""Thank you. https://t.co/Iporq1M7Qt""",Tweet,Twitter for iPhone,21,593,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1169947682464555008""",https://twitter.com/jimmyfallon/status/1169947682464555008,06/09/2019 12:17,"""@ElvisDuranShow thank you guys as always for being so welcoming. Elvis - remember - no smoke machines at the wedding. Hope to see you soon.""",Tweet,Twitter for iPhone,22,111,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1169943549573513216""",https://twitter.com/jimmyfallon/status/1169943549573513216,06/09/2019 12:00,"""Pour It Out w/ @KendallJenner https://t.co/gPLMqDw7mO  #FallonTonight""",Tweet,Twitter Web App,50,465,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1169817677415636993""",https://twitter.com/jimmyfallon/status/1169817677415636993,06/09/2019 03:40,"""Just get up now!!! Hi Sweden! https://t.co/cmmjZmm0MF""",Tweet,Twitter for iPhone,36,700,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1169816026353217536""",https://twitter.com/jimmyfallon/status/1169816026353217536,06/09/2019 03:34,"""All new #FallonTonight starts in 5 mins.... @KendallJenner spills some secrets and @SHODesusAndMero talk @PopeyesChicken then @tanya_tucker closes it out with @brandicarlile. #NBC NOW!! Go. Thanks. https://t.co/hVXDXRY5Uy""",Tweet,Twitter for iPhone,92,1092,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1169807121254408196""",https://twitter.com/jimmyfallon/status/1169807121254408196,06/09/2019 02:58,"""Sooooooo many questions..... https://t.co/0qIcqFwifx""",Tweet,Twitter for iPhone,138,3582,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1169787162893701126""",https://twitter.com/jimmyfallon/status/1169787162893701126,06/09/2019 01:39,"""8am. I’m in. Not going to sleep tonight. https://t.co/2xZQk9p0I5""",Tweet,Twitter for iPhone,70,1032,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1169596466912010240""",https://twitter.com/jimmyfallon/status/1169596466912010240,05/09/2019 13:01,"""Fun show tonight after the #NFLKickoff game with @KendallJenner, @desusnice &amp; @THEKIDMERO and music from @tanya_tucker ft. @brandicarlile! #FallonTonight""",Tweet,Twitter Web App,62,591,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1169412604193906689""",https://twitter.com/fallontonight/status/1169412604193906689,05/09/2019 00:51,"""Jimmy tries to teach Orlando Bloom how to properly craft a #MeAlsoMe tweet. More with Orlando Bloom on #FallonTonight https://t.co/k3cbq41ccP""",Retweet,Twitter Media Studio,166,1288,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1169252002083172353""",https://twitter.com/jimmyfallon/status/1169252002083172353,04/09/2019 14:12,"""She also played Tribute by @tenaciousd in rehearsals. She is a beast!! https://t.co/26s0dE9ACZ""",Tweet,Twitter for iPhone,595,6631,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1169233301783138304""",https://twitter.com/jimmyfallon/status/1169233301783138304,04/09/2019 12:58,"""Tonight: Orlando Bloom, @ConstanceWu, Jack White &amp; @brendanbensongs. Plus, a performance from The Raconteurs! #FallonTonight""",Tweet,Twitter Web App,60,720,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1169217422714396672""",https://twitter.com/jimmyfallon/status/1169217422714396672,04/09/2019 11:55,"""Real Scary Stories w/ Bill Hader &amp; @Caradelevingne https://t.co/zSvScQikRI #FallonTonight""",Tweet,Twitter Web App,61,623,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1168863927746342912""",https://twitter.com/jimmyfallon/status/1168863927746342912,03/09/2019 12:30,"""Welcome back, @hodakotb!  UberPooling to NBC wasn’t the same without you. #TodayShow""",Tweet,Twitter for iPhone,94,1571,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1168860409916461056""",https://twitter.com/jimmyfallon/status/1168860409916461056,03/09/2019 12:16,"""@PRINCEA41820066 @Caradelevingne @PrimeVideo @NBCNightlyNews @LesterHoltNBC @AlecBenjamin I KNOW!! I’m so happy. See you tonight.""",Reply,Twitter for iPhone,8,40,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1168859572590788608""",https://twitter.com/jimmyfallon/status/1168859572590788608,03/09/2019 12:13,"""Happy first day of school if today is your day. We have a fun Tonight Show tonight from IT Chapter 2 Bill Hader is here, @Caradelevingne has a new show on @PrimeVideo Carnival Row, host of @NBCNightlyNews @LesterHoltNBC and @AlecBenjamin!""",Tweet,Twitter for iPhone,158,2106,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1167430703224623104""",https://twitter.com/jimmyfallon/status/1167430703224623104,30/08/2019 13:35,"""This is my #JFJAM of the week along with @PostMalone. Listen to title song. Can’t wait to be back with new shows starting Tuesday. Miss you guys. https://t.co/U3j9DDztVP https://t.co/oFW4KLzcxS""",Tweet,Twitter for iPhone,144,1125,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1167428798519894017""",https://twitter.com/jimmyfallon/status/1167428798519894017,30/08/2019 13:28,"""It’s great Posty. Congratulations. #Circles https://t.co/Z4agazLg6S""",Tweet,Twitter for iPhone,106,1454,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1167241185171316736""",https://twitter.com/jimmyfallon/status/1167241185171316736,30/08/2019 01:02,"""Gavin forbid us to ever speak again. So I’m gonna leave this with you guys. Unless... you have the new credit carrrrdddd?!!???? https://t.co/UwkvWhGLC4""",Tweet,Twitter for iPhone,55,718,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1166772776646205441""",https://twitter.com/mackidsbooks/status/1166772776646205441,28/08/2019 18:01,"""This time BABY is the star of the show! Preorder your copy of @JimmyFallon's newest picture book THIS IS BABY today: https://t.co/E5VxAQl5Wt https://t.co/r1zvHbuUSU""",Retweet,Meet Edgar,29,255,"""95236904""","""Macmillan Children's""",mackidsbooks,Verified,https://twitter.com/mackidsbooks,Not Protected
"""1162394109337833474""",https://twitter.com/etalkctv/status/1162394109337833474,16/08/2019 16:02,"""John's still got it! 👏⚡️ “John Travolta brought back Danny Zuko from 'Grease' with @jimmyfallon”

https://t.co/uI1ADuVvGB""",Retweet,Twitter Web Client,82,853,"""26820715""","""etalk""",etalkctv,Verified,https://twitter.com/etalkctv,Not Protected
"""1162388879594405889""",https://twitter.com/jimmyfallon/status/1162388879594405889,16/08/2019 15:41,"""happy happy birthday to my favorite dance partner @madonna. Love ya pal.""",Tweet,Twitter for iPhone,306,3280,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1162349842133336064""",https://twitter.com/jimmyfallon/status/1162349842133336064,16/08/2019 13:06,"""Travolt-Off w/ John Travolta https://t.co/IGuUlhFwro #FallonTonight""",Tweet,Twitter for iPhone,551,2699,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1162319364416253953""",https://twitter.com/etcanada/status/1162319364416253953,16/08/2019 11:05,"""John Travolta goes head-to-head with @jimmyfallon in a ""John Travolt-Off"" https://t.co/7KvhN0R49V""",Retweet,Spredfast app,138,1231,"""26020465""","""ET Canada""",etcanada,Verified,https://twitter.com/etcanada,Not Protected
"""1161987183160504320""",https://twitter.com/jimmyfallon/status/1161987183160504320,15/08/2019 13:05,"""Tonight: John Travolta, @MarlonWayans and #TonightShowSummerReads “Ask Again, Yes” author @Mary_Beth_Keane! Plus, music from @carolinejones! #FallonTonight""",Tweet,Twitter for iPhone,67,730,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1161972092377731072""",https://twitter.com/jimmyfallon/status/1161972092377731072,15/08/2019 12:05,"""Wheel of Musical Impressions w/ @alessiacara https://t.co/buq65KfYe3 #FallonTonight""",Tweet,Twitter for iPhone,86,797,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1161772410351341568""",https://twitter.com/jimmyfallon/status/1161772410351341568,14/08/2019 22:51,"""@KateUpton @FallonTonight I’m sore. You know I am.""",Reply,Twitter for iPhone,9,128,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1161771957853069313""",https://twitter.com/jimmyfallon/status/1161771957853069313,14/08/2019 22:49,"""YOU were the one making ME laugh! Thanks again for doing that. I was honored. https://t.co/4GCFSFlGTQ""",Tweet,Twitter for iPhone,111,1895,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1161623130311397376""",https://twitter.com/jimmyfallon/status/1161623130311397376,14/08/2019 12:58,"""Tonight on the show: @icecube, Kieran Culkin and Wheel of Musical Impressions with @alessiacara! Plus, music from @juanes &amp; @alessiacara! #FallonTonight""",Tweet,Twitter for iPhone,99,914,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
